,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
337,佳兆业君汇上品 3室1厅 东,"['佳兆业君汇上品 ', '南湖']",157,"14,974元/平",3室1厅 | 104.85平米 | 东 | 毛坯 | 低楼层(共33层)  | 板塔结合,13人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117703609.html
338,古城小区南苑 3室2厅 东南,"['古城小区南苑 ', '南湖']",93.8,"8,865元/平",3室2厅 | 105.81平米 | 东南 | 简装 | 中楼层(共6层)  | 板楼,8人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117717418.html
339,阳光城半山悦 4室2厅 南 北,"['阳光城半山悦 ', '海洋公园']",283,"19,849元/平",4室2厅 | 142.58平米 | 南 北 | 精装 | 33层  | 板塔结合 | 联排别墅 ,6人关注 / 7个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115866410.html
340,欣宇都市港湾 3室1厅 南,"['欣宇都市港湾 ', '南湖']",133.8,"15,353元/平",3室1厅 | 87.15平米 | 南 | 精装 | 高楼层(共16层)  | 板楼,10人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117194018.html
341,南湖世纪 2室1厅 东北 东,"['南湖世纪 ', '南湖']",128,"17,890元/平",2室1厅 | 71.55平米 | 东北 东 | 精装 | 中楼层(共30层)  | 板塔结合,7人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117630235.html
342,雅居乐剑桥郡 3室2厅 南 北,"['雅居乐剑桥郡 ', '雅居乐']",119,"12,188元/平",3室2厅 | 97.64平米 | 南 北 | 精装 | 高楼层(共33层)  | 板塔结合,6人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117767682.html
343,远大中央公园四期 3室2厅 东北,"['远大中央公园四期 ', '南湖']",230,"19,001元/平",3室2厅 | 121.05平米 | 东北 | 精装 | 中楼层(共32层)  | 塔楼,12人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115329701.html
344,三利麓山城本草荟 3室2厅 北,"['三利麓山城本草荟 ', '麓山']",230,"17,377元/平",3室2厅 | 132.36平米 | 北 | 精装 | 高楼层(共32层)  | 板塔结合,3人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116041239.html
345,佳兆业君汇上品 3室1厅 南,"['佳兆业君汇上品 ', '南湖']",148,"16,594元/平",3室1厅 | 89.19平米 | 南 | 精装 | 中楼层(共33层)  | 板塔结合,313人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114162662.html
346,川发天府上城 3室2厅 西,"['川发天府上城 ', '锦江生态带']",192,"17,883元/平",3室2厅 | 107.37平米 | 西 | 毛坯 | 中楼层(共32层)  | 板塔结合,7人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115897190.html
347,川发天府上城 3室2厅 南,"['川发天府上城 ', '锦江生态带']",212,"18,422元/平",3室2厅 | 115.08平米 | 南 | 毛坯 | 低楼层(共32层)  | 板塔结合,21人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116884337.html
348,南湖国际社区一期 2室1厅 西,"['南湖国际社区一期 ', '南湖']",89.8,"13,376元/平",2室1厅 | 67.14平米 | 西 | 精装 | 低楼层(共34层) | 2010年 | 塔楼,27人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116604324.html
349,南湖半岛 3室2厅 东,"['南湖半岛 ', '南湖']",155,"16,422元/平",3室2厅 | 94.39平米 | 东 | 精装 | 低楼层(共33层)  | 塔楼,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117895372.html
350,麓云 3室2厅 东北,"['麓云 ', '麓山']",195,"17,742元/平",3室2厅 | 109.91平米 | 东北 | 精装 | 中楼层(共32层)  | 板塔结合,11人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117355783.html
351,北辰南湖香麓 3室2厅 南 北,"['北辰南湖香麓 ', '南湖']",182,"16,635元/平",3室2厅 | 109.41平米 | 南 北 | 简装 | 高楼层(共32层) | 2020年 | 板塔结合,15人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117222983.html
352,双华麓港 3室1厅 东南,"['双华麓港 ', '南湖']",158,"16,311元/平",3室1厅 | 96.87平米 | 东南 | 精装 | 低楼层(共18层)  | 塔楼,61人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114325944.html
353,御景台 2室1厅 南,"['御景台 ', '四河']",110,"13,222元/平",2室1厅 | 83.2平米 | 南 | 简装 | 高楼层(共16层)  | 板楼,17人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115554502.html
354,南湖国际社区 4室2厅 东 西,"['南湖国际社区 ', '南湖']",209,"15,461元/平",4室2厅 | 135.18平米 | 东 西 | 精装 | 中楼层(共34层)  | 板塔结合,17人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116232965.html
355,保利锦江里 3室2厅 东南,"['保利锦江里 ', '华阳']",225,"23,054元/平",3室2厅 | 97.6平米 | 东南 | 毛坯 | 中楼层(共33层)  | 板塔结合,10人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117331756.html
356,香山半岛 2室2厅 东,"['香山半岛 ', '海洋公园']",134,"15,031元/平",2室2厅 | 89.15平米 | 东 | 精装 | 中楼层(共26层)  | 塔楼,5人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117248697.html
357,中粮观澜祥云 4室2厅 西,"['中粮观澜祥云 ', '锦江生态带']",300,"20,899元/平",4室2厅 | 143.55平米 | 西 | 精装 | 低楼层(共33层)  | 板楼,13人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117566743.html
358,海伦印象 3室2厅 东南,"['海伦印象 ', '华阳']",189,"18,607元/平",3室2厅 | 101.58平米 | 东南 | 简装 | 高楼层(共40层)  | 板塔结合,9人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117225661.html
359,鑫苑鑫都汇 3室2厅 西北 北,"['鑫苑鑫都汇 ', '锦江生态带']",135,"18,281元/平",3室2厅 | 73.85平米 | 西北 北 | 精装 | 中楼层(共32层)  | 板塔结合,4人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117794620.html
360,合能枫丹铂麓一期 3室2厅 东,"['合能枫丹铂麓一期 ', '麓山']",165,"19,695元/平",3室2厅 | 83.78平米 | 东 | 精装 | 高楼层(共26层)  | 板塔结合,6人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117542885.html
361,雅居乐剑桥郡 3室2厅 南,"['雅居乐剑桥郡 ', '雅居乐']",106.8,"11,799元/平",3室2厅 | 90.52平米 | 南 | 精装 | 高楼层(共33层) | 2018年 | 板塔结合,10人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112384777.html
362,万科海悦汇城东区 2室1厅 东南,"['万科海悦汇城东区 ', '海洋公园']",109.9,"18,250元/平",2室1厅 | 60.22平米 | 东南 | 精装 | 低楼层(共34层)  | 塔楼,12人关注 / 28天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118029888.html
363,正东上街94号 2室2厅 南,"['正东上街94号 ', '南湖']",79.8,"11,223元/平",2室2厅 | 71.11平米 | 南 | 精装 | 中楼层(共6层)  | 板楼,2人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116013630.html
364,麓山国际悦庭 2室1厅 东南,"['麓山国际悦庭 ', '麓山']",115,"18,794元/平",2室1厅 | 61.19平米 | 东南 | 精装 | 高楼层(共11层) | 2018年 | 塔楼,2人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115109053.html
365,奥园公园府邸 4室1厅 东,"['奥园公园府邸 ', '华阳']",313.8,"23,684元/平",4室1厅 | 132.5平米 | 东 | 精装 | 高楼层(共33层) | 2020年 | 板塔结合,8人关注 / 6个月以前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116110116.html
366,天投北鑫苑 4室2厅 南 北,"['天投北鑫苑 ', '麓山']",400,"27,130元/平",4室2厅 | 147.44平米 | 南 北 | 简装 | 中楼层(共23层)  | 板塔结合,10人关注 / 11个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114495950.html
367,蓝岸丽景 4室2厅 西 西南,"['蓝岸丽景 ', '华阳']",159.9,"12,570元/平",4室2厅 | 127.21平米 | 西 西南 | 精装 | 高楼层(共18层)  | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113737097.html
368,左岸花都 3室2厅 南 西南,"['左岸花都 ', '华阳']",218,"15,498元/平",3室2厅 | 140.67平米 | 南 西南 | 精装 | 中楼层(共6层)  | 板楼,3人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117667201.html
369,中铁诺德壹号临湖轩 3室2厅 南 北,"['中铁诺德壹号临湖轩 ', '麓山']",226,"18,063元/平",3室2厅 | 125.12平米 | 南 北 | 毛坯 | 中楼层(共25层)  | 暂无数据,0人关注 / 21天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118129052.html
370,怡瑞苑 3室2厅 东,"['怡瑞苑 ', '南湖']",109.8,"9,287元/平",3室2厅 | 118.24平米 | 东 | 简装 | 高楼层(共6层)  | 板楼,3人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116107948.html
371,天府滨河湾 4室2厅 东南,"['天府滨河湾 ', '华阳']",186,"14,298元/平",4室2厅 | 130.09平米 | 东南 | 毛坯 | 低楼层(共33层)  | 塔楼,14人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112855216.html
372,麓山印象 4室1厅 南 北,"['麓山印象 ', '海洋公园']",235,"14,073元/平",4室1厅 | 166.99平米 | 南 北 | 简装 | 中楼层(共9层)  | 板塔结合,14人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110609698.html
373,宏信南樾 3室1厅 南 北,"['宏信南樾 ', '海洋公园']",179,"14,542元/平",3室1厅 | 123.1平米 | 南 北 | 毛坯 | 高楼层(共26层)  | 塔楼,4人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117563945.html
374,鸿阁新座 2室1厅 西,"['鸿阁新座 ', '四河']",93,"15,893元/平",2室1厅 | 58.52平米 | 西 | 简装 | 中楼层(共29层)  | 板塔结合,3人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117971574.html
375,三利麓山城春风里 4室1厅 南 北,"['三利麓山城春风里 ', '海洋公园']",225,"18,103元/平",4室1厅 | 124.29平米 | 南 北 | 精装 | 高楼层(共26层)  | 板塔结合,9人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116065775.html
376,三利麓山城本草荟 3室2厅 南,"['三利麓山城本草荟 ', '麓山']",165,"17,453元/平",3室2厅 | 94.54平米 | 南 | 精装 | 中楼层(共30层)  | 塔楼,0人关注 / 7天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118304399.html
377,恒大天府半岛 3室2厅 东南,"['恒大天府半岛 ', '锦江生态带']",242,"17,313元/平",3室2厅 | 139.78平米 | 东南 | 简装 | 低楼层(共17层)  | 塔楼,6人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117323909.html
378,欧香小镇 2室2厅 南,"['欧香小镇 ', '华阳']",225,"16,374元/平",2室2厅 | 137.42平米 | 南 | 毛坯 | 高楼层(共31层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117285520.html
379,川发天府上城 4室2厅 南 北,"['川发天府上城 ', '锦江生态带']",238,"17,151元/平",4室2厅 | 138.77平米 | 南 北 | 毛坯 | 低楼层(共33层) | 2023年 | 板塔结合,3人关注 / 13天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118221254.html
380,蔚蓝阁B区 3室1厅 东南,"['蔚蓝阁B区 ', '麓湖生态城']",519,"34,211元/平",3室1厅 | 151.71平米 | 东南 | 精装 | 低楼层(共31层) | 2020年 | 板塔结合,2人关注 / 19天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118142415.html
381,洛森堡 3室2厅 南 西南,"['洛森堡 ', '海洋公园']",135,"14,442元/平",3室2厅 | 93.48平米 | 南 西南 | 毛坯 | 高楼层(共34层)  | 塔楼,55人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108040295.html
382,碧桂园海昌天澜 4室2厅 南,"['碧桂园海昌天澜 ', '雅居乐']",135,"10,551元/平",4室2厅 | 127.96平米 | 南 | 毛坯 | 中楼层(共32层)  | 板楼,3人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117262771.html
383,古城小区·西苑 2室1厅 南,"['古城小区·西苑 ', '南湖']",70,"9,842元/平",2室1厅 | 71.13平米 | 南 | 毛坯 | 低楼层(共6层)  | 暂无数据,14人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117928209.html
384,瑞升橡树林华府 2室1厅 西,"['瑞升橡树林华府 ', '南湖']",120,"14,790元/平",2室1厅 | 81.14平米 | 西 | 精装 | 中楼层(共32层)  | 塔楼,6人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117795937.html
385,中铁诺德·观湖轩 3室1厅 南,"['中铁诺德·观湖轩 ', '麓山']",157,"14,990元/平",3室1厅 | 104.74平米 | 南 | 简装 | 高楼层(共28层) | 2019年 | 板塔结合,0人关注 / 12天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118236712.html
386,海伦春天 3室2厅 南,"['海伦春天 ', '南湖']",178,"17,966元/平",3室2厅 | 99.08平米 | 南 | 精装 | 高楼层(共40层)  | 板塔结合,2人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117197147.html
387,远大中央公园一期 3室1厅 北,"['远大中央公园一期 ', '南湖']",175,"17,683元/平",3室1厅 | 98.97平米 | 北 | 简装 | 高楼层(共33层)  | 板塔结合,7人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117213042.html
388,远大中央公园 3室2厅 西北,"['远大中央公园 ', '南湖']",179,"16,681元/平",3室2厅 | 107.31平米 | 西北 | 简装 | 高楼层(共33层)  | 板塔结合,9人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115524923.html
389,三利麓山城本草荟 3室2厅 西,"['三利麓山城本草荟 ', '麓山']",163,"17,238元/平",3室2厅 | 94.56平米 | 西 | 精装 | 低楼层(共29层)  | 塔楼,8人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116198605.html
390,合能枫丹铂麓三期 4室2厅 南,"['合能枫丹铂麓三期 ', '麓山']",259,"18,477元/平",4室2厅 | 140.18平米 | 南 | 毛坯 | 中楼层(共6层)  | 板楼,2人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116441994.html
391,合能枫丹铂麓一期 3室2厅 南,"['合能枫丹铂麓一期 ', '麓山']",149,"17,830元/平",3室2厅 | 83.57平米 | 南 | 毛坯 | 高楼层(共33层) | 2019年 | 板塔结合,8人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116044902.html
392,海伦春天 3室1厅 南 北,"['海伦春天 ', '南湖']",160,"16,571元/平",3室1厅 | 96.56平米 | 南 北 | 毛坯 | 低楼层(共40层)  | 板塔结合,49人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112984726.html
393,地源吾舍 2室2厅 西南 西,"['地源吾舍 ', '华阳']",102,"12,969元/平",2室2厅 | 78.65平米 | 西南 西 | 简装 | 高楼层(共18层)  | 塔楼,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117768094.html
