,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
487,海悦豪庭2期 3室1厅 东南,"['海悦豪庭2期 ', '五津']",107,"12,128元/平",3室1厅 | 88.23平米 | 东南 | 其他 | 高楼层(共14层)  | 暂无数据,2人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115056554.html
488,花桥雅苑 3室2厅 南 北,"['花桥雅苑 ', '五津']",62.8,"5,247元/平",3室2厅 | 119.7平米 | 南 北 | 其他 | 高楼层(共6层) | 2018年 | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116038252.html
489,山水丽都 2室1厅 西南,"['山水丽都 ', '五津']",55,"6,165元/平",2室1厅 | 89.22平米 | 西南 | 简装 | 中楼层(共13层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116173794.html
490,山水丽都 2室1厅 东南,"['山水丽都 ', '五津']",60,"6,479元/平",2室1厅 | 92.61平米 | 东南 | 精装 | 中楼层(共13层)  | 板塔结合,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116479928.html
491,安菲娅岛 5室3厅 南,"['安菲娅岛 ', '五津']",680,"20,756元/平",5室3厅 | 327.63平米 | 南 | 毛坯 | 低楼层(共3层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117880267.html
492,棉花沱社区 3室1厅 西南,"['棉花沱社区 ', '五津']",61,"5,316元/平",3室1厅 | 114.76平米 | 西南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111453573.html
493,江山多娇 3室2厅 东南,"['江山多娇 ', '五津']",103,"7,914元/平",3室2厅 | 130.15平米 | 东南 | 精装 | 高楼层(共18层)  | 板塔结合,0人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114865563.html
494,隆鑫印象城邦 3室1厅 东南,"['隆鑫印象城邦 ', '五津']",88.8,"10,153元/平",3室1厅 | 87.47平米 | 东南 | 其他 | 低楼层(共17层) | 2018年 | 塔楼,0人关注 / 22天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118104925.html
495,雍景苑 3室1厅 西南,"['雍景苑 ', '五津']",75,"7,140元/平",3室1厅 | 105.05平米 | 西南 | 毛坯 | 中楼层(共18层) | 2019年 | 板楼,0人关注 / 10个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114883447.html
496,山水丽都 2室2厅 南 北,"['山水丽都 ', '五津']",48,"5,638元/平",2室2厅 | 85.15平米 | 南 北 | 精装 | 中楼层(共13层)  | 板塔结合,1人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114572382.html
497,城北社区岳巷子136号 2室1厅 东南,"['城北社区岳巷子136号 ', '五津']",54,"6,675元/平",2室1厅 | 80.9平米 | 东南 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114221665.html
498,岳巷后街7号 2室1厅 东南,"['岳巷后街7号 ', '五津']",42,"4,886元/平",2室1厅 | 85.96平米 | 东南 | 简装 | 中楼层(共6层)  | 暂无数据,2人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115207089.html
499,迎宾丽景 2室1厅 西南,"['迎宾丽景 ', '五津']",80,"8,517元/平",2室1厅 | 93.93平米 | 西南 | 精装 | 低楼层(共13层)  | 板楼,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110380867.html
500,秀城 2室1厅 东南,"['秀城 ', '五津']",85,"9,335元/平",2室1厅 | 91.06平米 | 东南 | 精装 | 中楼层(共15层)  | 暂无数据,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117272649.html
501,尚品境界二期 2室1厅 南,"['尚品境界二期 ', '五津']",88.5,"9,882元/平",2室1厅 | 89.56平米 | 南 | 其他 | 14层  | 板塔结合,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117071237.html
502,北大资源颐和雅郡 4室2厅 东,"['北大资源颐和雅郡 ', '五津']",135,"11,198元/平",4室2厅 | 120.56平米 | 东 | 其他 | 高楼层(共14层)  | 塔楼,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116118357.html
503,尚品境界二期 3室2厅 西,"['尚品境界二期 ', '五津']",86,"7,235元/平",3室2厅 | 118.88平米 | 西 | 其他 | 14层  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117586954.html
504,棉花沱社区 2室1厅 东南,"['棉花沱社区 ', '五津']",46,"5,730元/平",2室1厅 | 80.28平米 | 东南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117816119.html
505,芝芝城市花园 2室1厅 西北,"['芝芝城市花园 ', '五津']",26,"3,271元/平",2室1厅 | 79.49平米 | 西北 | 毛坯 | 高楼层(共6层)  | 板塔结合,3人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110489049.html
506,金融街金悦府 3室2厅 东南,"['金融街金悦府 ', '五津']",115,"12,212元/平",3室2厅 | 94.17平米 | 东南 | 其他 | 低楼层(共24层)  | 暂无数据,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117752374.html
507,花桥雅苑 2室1厅 东南,"['花桥雅苑 ', '五津']",45,"6,162元/平",2室1厅 | 73.03平米 | 东南 | 其他 | 高楼层(共6层) | 2018年 | 板塔结合,0人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115432880.html
508,迎宾丽景 2室1厅 东,"['迎宾丽景 ', '五津']",86,"9,166元/平",2室1厅 | 93.83平米 | 东 | 精装 | 高楼层(共13层)  | 板楼,0人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114467594.html
509,翡翠公馆 3室1厅 东南,"['翡翠公馆 ', '五津']",137,"11,475元/平",3室1厅 | 119.39平米 | 东南 | 简装 | 中楼层(共14层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113967881.html
510,新城金樾府邸 3室2厅 东南,"['新城金樾府邸 ', '五津']",145.6,"10,894元/平",3室2厅 | 133.66平米 | 东南 | 其他 | 高楼层(共11层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111494972.html
511,花样年看今朝 4室2厅 西北,"['花样年看今朝 ', '五津']",150,"10,551元/平",4室2厅 | 142.17平米 | 西北 | 其他 | 中楼层(共33层)  | 塔楼,0人关注 / 11个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114555785.html
512,五交化文明院落 2室1厅 西南,"['五交化文明院落 ', '五津']",43,"6,389元/平",2室1厅 | 67.31平米 | 西南 | 其他 | 高楼层(共7层)  | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111959260.html
513,山水丽都 2室1厅 西南,"['山水丽都 ', '五津']",55,"6,165元/平",2室1厅 | 89.22平米 | 西南 | 简装 | 中楼层(共13层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116173794.html
514,缤纷城 3室2厅 东南,"['缤纷城 ', '五津']",126,"8,141元/平",3室2厅 | 154.79平米 | 东南 | 其他 | 中楼层(共13层)  | 板塔结合,1人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115250453.html
515,花桥雅苑 3室2厅 南 北,"['花桥雅苑 ', '五津']",62.8,"5,247元/平",3室2厅 | 119.7平米 | 南 北 | 其他 | 高楼层(共6层) | 2018年 | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116038252.html
516,翡翠中心 3室2厅 东南,"['翡翠中心 ', '五津']",110,"12,131元/平",3室2厅 | 90.68平米 | 东南 | 简装 | 中楼层(共17层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117093146.html
517,江山多娇 4室1厅 东南,"['江山多娇 ', '五津']",150,"9,210元/平",4室1厅 | 162.87平米 | 东南 | 其他 | 低楼层(共6层)  | 板塔结合,0人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117032765.html
518,金融街金悦府 3室2厅 东南 南,"['金融街金悦府 ', '五津']",152,"12,515元/平",3室2厅 | 121.46平米 | 东南 南 | 精装 | 低楼层(共24层) | 2021年 | 塔楼,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116997957.html
519,国光山水半岛 3室1厅 东南,"['国光山水半岛 ', '五津']",86,"6,705元/平",3室1厅 | 128.27平米 | 东南 | 简装 | 中楼层(共4层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117131360.html
520,置信牧山丽景二期 5室2厅 东南,"['置信牧山丽景二期 ', '牧马山']",1600,"41,433元/平",5室2厅 | 386.17平米 | 东南 | 精装 | 低楼层(共3层)  | 板塔结合,21人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106106793997.html
521,花样年看今朝 4室2厅 南,"['花样年看今朝 ', '五津']",165,"12,269元/平",4室2厅 | 134.49平米 | 南 | 精装 | 中楼层(共33层)  | 塔楼,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114629297.html
522,文化巷12号 2室1厅 南,"['文化巷12号 ', '五津']",42.5,"5,623元/平",2室1厅 | 75.59平米 | 南 | 简装 | 中楼层(共6层)  | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117078187.html
523,翡翠中心 3室2厅 西,"['翡翠中心 ', '五津']",108,"13,321元/平",3室2厅 | 81.08平米 | 西 | 精装 | 高楼层(共17层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117241165.html
524,津尚都 2室2厅 西南,"['津尚都 ', '五津']",68.3,"8,410元/平",2室2厅 | 81.22平米 | 西南 | 简装 | 中楼层(共14层)  | 塔楼,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112242374.html
525,山水丽都 2室1厅 东南,"['山水丽都 ', '五津']",43,"4,814元/平",2室1厅 | 89.34平米 | 东南 | 毛坯 | 高楼层(共4层)  | 板塔结合,8人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110867781.html
526,迎宾丽景 2室2厅 东南,"['迎宾丽景 ', '五津']",76,"9,767元/平",2室2厅 | 77.82平米 | 东南 | 精装 | 中楼层(共14层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110342989.html
527,正西街216号 3室1厅 东南,"['正西街216号 ', '五津']",70,"5,367元/平",3室1厅 | 130.43平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107621973.html
528,桂香苑 2室2厅 东南,"['桂香苑 ', '五津']",59,"6,924元/平",2室2厅 | 85.22平米 | 东南 | 精装 | 低楼层(共6层)  | 暂无数据,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111293229.html
529,雍景苑 4室1厅 西,"['雍景苑 ', '五津']",95,"7,570元/平",4室1厅 | 125.51平米 | 西 | 毛坯 | 高楼层(共18层) | 2019年 | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112015249.html
530,山水丽都 3室1厅 东南,"['山水丽都 ', '五津']",39.5,"4,094元/平",3室1厅 | 96.5平米 | 东南 | 毛坯 | 高楼层(共13层)  | 板塔结合,7人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111950678.html
531,山水丽都 4室1厅 东南,"['山水丽都 ', '五津']",118.5,"6,044元/平",4室1厅 | 196.07平米 | 东南 | 毛坯 | 高楼层(共4层)  | 板塔结合,4人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113622161.html
532,江山多娇 2室2厅 南 北,"['江山多娇 ', '五津']",63,"6,673元/平",2室2厅 | 94.42平米 | 南 北 | 简装 | 低楼层(共17层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112974176.html
533,纯阳雅庭 2室1厅 东南,"['纯阳雅庭 ', '五津']",61.5,"6,976元/平",2室1厅 | 88.16平米 | 东南 | 简装 | 高楼层(共6层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110353828.html
534,万邦和谐园 1室1厅 西南,"['万邦和谐园 ', '五津']",44.8,"9,051元/平",1室1厅 | 49.5平米 | 西南 | 简装 | 低楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111174556.html
535,海悦豪庭一期 2室2厅 北,"['海悦豪庭一期 ', '五津']",98.6,"13,074元/平",2室2厅 | 75.42平米 | 北 | 其他 | 低楼层(共14层)  | 塔楼,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117109985.html
536,山水丽都 2室2厅 东南,"['山水丽都 ', '五津']",38.8,"4,190元/平",2室2厅 | 92.61平米 | 东南 | 毛坯 | 高楼层(共13层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117197763.html
537,北大资源颐和雅郡 3室1厅 东南,"['北大资源颐和雅郡 ', '五津']",92,"9,139元/平",3室1厅 | 100.67平米 | 东南 | 其他 | 中楼层(共17层) | 2018年 | 塔楼,1人关注 / 23天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118096102.html
538,棉花沱社区 2室1厅 东南,"['棉花沱社区 ', '五津']",37.8,"5,469元/平",2室1厅 | 69.12平米 | 东南 | 简装 | 高楼层(共6层)  | 暂无数据,1人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111908885.html
539,翡翠中心 3室1厅 南,"['翡翠中心 ', '五津']",98,"12,087元/平",3室1厅 | 81.08平米 | 南 | 毛坯 | 中楼层(共17层)  | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110196108.html
540,缤纷城 3室2厅 东南,"['缤纷城 ', '五津']",126,"8,141元/平",3室2厅 | 154.79平米 | 东南 | 其他 | 中楼层(共13层)  | 板塔结合,1人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115250453.html
541,山水丽都 2室1厅 东南,"['山水丽都 ', '五津']",35,"4,111元/平",2室1厅 | 85.15平米 | 东南 | 简装 | 高楼层(共13层)  | 板塔结合,39人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110922044.html
542,花桥雅苑 2室1厅 东南,"['花桥雅苑 ', '五津']",45,"6,162元/平",2室1厅 | 73.03平米 | 东南 | 其他 | 高楼层(共6层) | 2018年 | 板塔结合,0人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115432880.html
543,迎宾丽景 2室1厅 东,"['迎宾丽景 ', '五津']",86,"9,166元/平",2室1厅 | 93.83平米 | 东 | 精装 | 高楼层(共13层)  | 板楼,0人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114467594.html
544,置信牧山丽景二期 5室2厅 南,"['置信牧山丽景二期 ', '牧马山']",1100,"30,938元/平",5室2厅 | 355.55平米 | 南 | 其他 | 低楼层(共3层)  | 暂无数据,7人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107218918.html
545,雍景苑 3室1厅 西南,"['雍景苑 ', '五津']",75,"7,140元/平",3室1厅 | 105.05平米 | 西南 | 毛坯 | 中楼层(共18层) | 2019年 | 板楼,0人关注 / 10个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114883447.html
