,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1043,金山郡 3室2厅 南,"['金山郡 ', '金堂']",64.8,"6,061元/平",3室2厅 | 106.92平米 | 南 | 毛坯 | 中楼层(共24层) | 2021年 | 塔楼,3人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113180808.html
1044,金都华府 6室2厅 东南,"['金都华府 ', '金堂']",96.8,"5,145元/平",6室2厅 | 188.15平米 | 东南 | 毛坯 | 高楼层(共32层)  | 板楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115060362.html
1045,星岛星时区 1室1厅 南,"['星岛星时区 ', '金堂']",23.8,"4,936元/平",1室1厅 | 48.22平米 | 南 | 其他 | 高楼层(共11层)  | 板塔结合,0人关注 / 30天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117999141.html
1046,天府金茂悦 4室2厅 南 北,"['天府金茂悦 ', '金堂']",159,"9,778元/平",4室2厅 | 162.62平米 | 南 北 | 其他 | 高楼层(共10层) | 2020年 | 板楼,0人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116245403.html
1047,恒大御景半岛 3室2厅 南,"['恒大御景半岛 ', '金堂']",108,"8,842元/平",3室2厅 | 122.15平米 | 南 | 精装 | 低楼层(共22层)  | 塔楼,0人关注 / 25天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118069903.html
1048,星岛星时区 4室2厅 南 北,"['星岛星时区 ', '金堂']",75,"5,683元/平",4室2厅 | 131.99平米 | 南 北 | 毛坯 | 低楼层(共11层) | 2018年 | 暂无数据,4人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112990835.html
1049,泰康博观 3室2厅 南 北,"['泰康博观 ', '金堂']",65.8,"5,955元/平",3室2厅 | 110.51平米 | 南 北 | 其他 | 中楼层(共17层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117811629.html
1050,世茂璀璨里 3室2厅 南,"['世茂璀璨里 ', '金堂']",72.8,"6,924元/平",3室2厅 | 105.15平米 | 南 | 精装 | 高楼层(共28层) | 2021年 | 暂无数据,0人关注 / 14天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118207953.html
1051,金都华府 2室2厅 东,"['金都华府 ', '金堂']",46.8,"5,990元/平",2室2厅 | 78.14平米 | 东 | 精装 | 中楼层(共32层)  | 板塔结合,0人关注 / 13天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118224614.html
1052,学府星天 3室2厅 北,"['学府星天 ', '金堂']",51.8,"4,123元/平",3室2厅 | 125.65平米 | 北 | 精装 | 低楼层(共28层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111368004.html
1053,情芳花木小区 3室2厅 南,"['情芳花木小区 ', '金堂']",32,"3,485元/平",3室2厅 | 91.83平米 | 南 | 其他 | 高楼层(共6层) | 2013年 | 暂无数据,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117475599.html
1054,恒大御景半岛 3室2厅 南,"['恒大御景半岛 ', '金堂']",68,"5,529元/平",3室2厅 | 122.99平米 | 南 | 其他 | 中楼层(共22层) | 2011年 | 塔楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117383915.html
1055,金阳美景 3室2厅 东南,"['金阳美景 ', '金堂']",47,"4,907元/平",3室2厅 | 95.79平米 | 东南 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114651435.html
1056,蓝光观岭国际社区翡翠湾 4室1厅 东南,"['蓝光观岭国际社区翡翠湾 ', '金堂']",89.8,"6,367元/平",4室1厅 | 141.05平米 | 东南 | 精装 | 高楼层(共31层) | 2020年 | 板楼,0人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115387614.html
1057,蓝光观岭国际社区翡翠湾 3室2厅 北,"['蓝光观岭国际社区翡翠湾 ', '金堂']",60,"6,289元/平",3室2厅 | 95.41平米 | 北 | 精装 | 低楼层(共25层)  | 板塔结合,0人关注 / 27天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118038388.html
1058,星岛星时区 3室1厅 东南,"['星岛星时区 ', '金堂']",75,"6,877元/平",3室1厅 | 109.07平米 | 东南 | 精装 | 低楼层(共11层)  | 板楼,0人关注 / 17天以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106118181921.html
1059,恒大御景半岛 3室2厅 南,"['恒大御景半岛 ', '金堂']",108,"8,842元/平",3室2厅 | 122.15平米 | 南 | 精装 | 低楼层(共22层)  | 塔楼,0人关注 / 25天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118069903.html
1060,现代生态水城 2室2厅 南 北,"['现代生态水城 ', '金堂']",39.8,"4,759元/平",2室2厅 | 83.64平米 | 南 北 | 精装 | 中楼层(共28层)  | 塔楼,1人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115791976.html
1061,泰康博观 3室2厅 南,"['泰康博观 ', '金堂']",61.8,"5,593元/平",3室2厅 | 110.51平米 | 南 | 毛坯 | 低楼层(共17层) | 2019年 | 板塔结合,5人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111108482.html
1062,金都华府 6室2厅 东南,"['金都华府 ', '金堂']",96.8,"5,145元/平",6室2厅 | 188.15平米 | 东南 | 毛坯 | 高楼层(共32层)  | 板楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115060362.html
1063,星岛星时区 1室1厅 南,"['星岛星时区 ', '金堂']",23.8,"4,936元/平",1室1厅 | 48.22平米 | 南 | 其他 | 高楼层(共11层)  | 板塔结合,0人关注 / 30天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117999141.html
1064,天府金茂悦 4室2厅 南 北,"['天府金茂悦 ', '金堂']",159,"9,778元/平",4室2厅 | 162.62平米 | 南 北 | 其他 | 高楼层(共10层) | 2020年 | 板楼,0人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116245403.html
1065,金山郡 3室2厅 南,"['金山郡 ', '金堂']",64.8,"6,061元/平",3室2厅 | 106.92平米 | 南 | 毛坯 | 中楼层(共24层) | 2021年 | 塔楼,3人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113180808.html
1066,金阳美景 3室2厅 南 北,"['金阳美景 ', '金堂']",51.8,"5,408元/平",3室2厅 | 95.79平米 | 南 北 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115150194.html
1067,金都华府 4室2厅 南,"['金都华府 ', '金堂']",70,"6,044元/平",4室2厅 | 115.83平米 | 南 | 精装 | 高楼层(共33层) | 2018年 | 塔楼,0人关注 / 23天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118099149.html
1068,恒大御景半岛 3室2厅 东,"['恒大御景半岛 ', '金堂']",57,"4,890元/平",3室2厅 | 116.57平米 | 东 | 其他 | 高楼层(共34层)  | 塔楼,3人关注 / 9个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115036119.html
1069,现代生态水城 4室3厅 南,"['现代生态水城 ', '金堂']",61.8,"3,961元/平",4室3厅 | 156.06平米 | 南 | 其他 | 低楼层(共18层)  | 塔楼,0人关注 / 9天以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106118281996.html
1070,怡静湖 3室1厅 南,"['怡静湖 ', '金堂']",53,"5,804元/平",3室1厅 | 91.33平米 | 南 | 精装 | 中楼层(共11层) | 2015年 | 板塔结合,0人关注 / 9天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118280351.html
1071,怡静湖 3室2厅 东南,"['怡静湖 ', '金堂']",60,"5,728元/平",3室2厅 | 104.75平米 | 东南 | 其他 | 中楼层(共10层)  | 塔楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117524867.html
1072,蓝光观岭国际社区翡翠湾 4室2厅 东南,"['蓝光观岭国际社区翡翠湾 ', '金堂']",68,"5,728元/平",4室2厅 | 118.72平米 | 东南 | 精装 | 中楼层(共25层) | 2021年 | 板塔结合,0人关注 / 1个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117800292.html
1073,金都华庭 4室2厅 东北,"['金都华庭 ', '金堂']",64,"5,056元/平",4室2厅 | 126.6平米 | 东北 | 毛坯 | 高楼层(共33层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106113223014.html
1074,中国会馆 5室2厅 南,"['中国会馆 ', '金堂']",260,"14,915元/平",5室2厅 | 174.33平米 | 南 | 精装 | 3层 | 2018年 | 板楼,2人关注 / 4个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116622368.html
1075,恒大御景半岛 3室2厅 南,"['恒大御景半岛 ', '金堂']",108,"6,994元/平",3室2厅 | 154.43平米 | 南 | 精装 | 中楼层(共11层)  | 塔楼,0人关注 / 4个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117006988.html
1076,泰康博观 3室2厅 南 北,"['泰康博观 ', '金堂']",65.8,"5,955元/平",3室2厅 | 110.51平米 | 南 北 | 其他 | 中楼层(共17层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117811629.html
1077,星岛星时区 4室2厅 南 北,"['星岛星时区 ', '金堂']",75,"5,683元/平",4室2厅 | 131.99平米 | 南 北 | 毛坯 | 低楼层(共11层) | 2018年 | 暂无数据,4人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112990835.html
1078,恒大御景半岛 3室2厅 西,"['恒大御景半岛 ', '金堂']",56.8,"5,614元/平",3室2厅 | 101.18平米 | 西 | 其他 | 高楼层(共32层)  | 塔楼,0人关注 / 30天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117995684.html
1079,中国节能琅园 4室2厅 南 北,"['中国节能琅园 ', '金堂']",108,"7,506元/平",4室2厅 | 143.9平米 | 南 北 | 其他 | 低楼层(共6层) | 2020年 | 暂无数据,0人关注 / 31天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117983511.html
1080,城投润城 4室2厅 南,"['城投润城 ', '金堂']",109,"7,735元/平",4室2厅 | 140.93平米 | 南 | 其他 | 中楼层(共5层) | 2020年 | 暂无数据,0人关注 / 10个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114773048.html
1081,金山郡 3室2厅 南,"['金山郡 ', '金堂']",105,"9,360元/平",3室2厅 | 112.19平米 | 南 | 精装 | 高楼层(共6层)  | 塔楼,0人关注 / 18天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118159253.html
1082,泰祺棕榈湖三期 3室2厅 东南,"['泰祺棕榈湖三期 ', '金堂']",57.5,"6,180元/平",3室2厅 | 93.05平米 | 东南 | 其他 | 低楼层(共25层)  | 板塔结合,0人关注 / 7天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118311231.html
1083,今日润嶺 4室2厅 南,"['今日润嶺 ', '金堂']",79.5,"7,939元/平",4室2厅 | 100.15平米 | 南 | 其他 | 中楼层(共11层)  | 板塔结合,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114388854.html
1084,怡静湖 3室1厅 南,"['怡静湖 ', '金堂']",53,"5,804元/平",3室1厅 | 91.33平米 | 南 | 精装 | 中楼层(共11层) | 2015年 | 板塔结合,0人关注 / 9天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118280351.html
1085,现代生态水城 4室3厅 南,"['现代生态水城 ', '金堂']",61.8,"3,961元/平",4室3厅 | 156.06平米 | 南 | 其他 | 低楼层(共18层)  | 塔楼,0人关注 / 9天以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106118281996.html
1086,鹭洲城邦 3室2厅 北,"['鹭洲城邦 ', '金堂']",49.8,"5,702元/平",3室2厅 | 87.34平米 | 北 | 其他 | 中楼层(共26层) | 2019年 | 板塔结合,0人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117044966.html
1087,蓝光观岭国际社区花湖 4室2厅 南,"['蓝光观岭国际社区花湖 ', '金堂']",238,"12,325元/平",4室2厅 | 193.11平米 | 南 | 其他 | 3层  | 板楼 | 联排别墅 ,0人关注 / 3个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117251193.html
1088,竹林别院 3室2厅 东 西,"['竹林别院 ', '金堂']",36,"2,948元/平",3室2厅 | 122.14平米 | 东 西 | 毛坯 | 低楼层(共28层) | 2016年 | 塔楼,4人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112879211.html
1089,恒大御景半岛 4室2厅 东,"['恒大御景半岛 ', '金堂']",85,"6,111元/平",4室2厅 | 139.1平米 | 东 | 精装 | 低楼层(共32层) | 2020年 | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116482533.html
1090,华尔兹广场(金堂) 1室1厅 南,"['华尔兹广场(金堂) ', '金堂']",15,"4,278元/平",1室1厅 | 35.07平米 | 南 | 精装 | 高楼层(共24层) | 2016年 | 板塔结合,7人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106109208807.html
1091,星月湾 4室2厅 东南,"['星月湾 ', '金堂']",65.8,"6,485元/平",4室2厅 | 101.48平米 | 东南 | 其他 | 中楼层(共32层)  | 塔楼,1人关注 / 6个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116166224.html
1092,星岛星时区 1室1厅 东,"['星岛星时区 ', '金堂']",26.6,"5,509元/平",1室1厅 | 48.29平米 | 东 | 其他 | 中楼层(共11层)  | 板塔结合,1人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115087448.html
1093,依云岭 3室2厅 东南 南 西南,"['依云岭 ', '金堂']",46,"5,022元/平",3室2厅 | 91.61平米 | 东南 南 西南 | 简装 | 低楼层(共18层)  | 板楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116374636.html
1094,金都华庭 4室2厅 南,"['金都华庭 ', '金堂']",58,"4,973元/平",4室2厅 | 116.65平米 | 南 | 其他 | 低楼层(共33层)  | 板塔结合,0人关注 / 11个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114565984.html
1095,水韵金沙 3室2厅 南 北,"['水韵金沙 ', '金堂']",43.8,"4,421元/平",3室2厅 | 99.09平米 | 南 北 | 其他 | 中楼层(共6层)  | 暂无数据,2人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117313227.html
1096,北滨花园 3室2厅 西南,"['北滨花园 ', '金堂']",48,"3,096元/平",3室2厅 | 155.06平米 | 西南 | 简装 | 高楼层(共6层)  | 暂无数据,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116080742.html
1097,鹭洲城邦 3室2厅 东南 南,"['鹭洲城邦 ', '金堂']",58.8,"6,228元/平",3室2厅 | 94.42平米 | 东南 南 | 毛坯 | 高楼层(共26层) | 2019年 | 板塔结合,5人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112510822.html
1098,蓝光观岭国际社区翡翠湾 4室2厅 东南,"['蓝光观岭国际社区翡翠湾 ', '金堂']",79.8,"6,062元/平",4室2厅 | 131.66平米 | 东南 | 精装 | 高楼层(共27层) | 2021年 | 板塔结合,0人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116180948.html
1099,和裕璟棠府 3室2厅 东南,"['和裕璟棠府 ', '金堂']",109,"10,320元/平",3室2厅 | 105.63平米 | 东南 | 其他 | 低楼层(共15层) | 2022年 | 板楼,0人关注 / 1个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117931876.html
1100,金山郡 4室2厅 南,"['金山郡 ', '金堂']",126,"11,083元/平",4室2厅 | 113.69平米 | 南 | 简装 | 高楼层(共6层)  | 塔楼,0人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117251030.html
1101,艺都 4室2厅 东南,"['艺都 ', '金堂']",58.5,"6,010元/平",4室2厅 | 97.34平米 | 东南 | 其他 | 中楼层(共21层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111134912.html
1102,竹林别院 1室1厅 南,"['竹林别院 ', '金堂']",21,"3,587元/平",1室1厅 | 58.56平米 | 南 | 毛坯 | 中楼层(共22层) | 2017年 | 塔楼,15人关注 / 一年前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106107588374.html
1103,恒合时代城 3室2厅 东南,"['恒合时代城 ', '金堂']",57.8,"6,071元/平",3室2厅 | 95.22平米 | 东南 | 精装 | 高楼层(共32层)  | 塔楼,0人关注 / 11个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114578584.html
1104,恒大御景半岛 3室2厅 南,"['恒大御景半岛 ', '金堂']",62.5,"5,230元/平",3室2厅 | 119.51平米 | 南 | 其他 | 高楼层(共32层) | 2020年 | 塔楼,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113722492.html
