,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
423,宝信青城 3室2厅 南 北,"['宝信青城 ', '青城山']",98,"12,146元/平",3室2厅 | 80.69平米 | 南 北 | 其他 | 中楼层(共5层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112085181.html
424,解放大院 3室2厅 南 北,"['解放大院 ', '都江堰']",42,"4,853元/平",3室2厅 | 86.55平米 | 南 北 | 精装 | 中楼层(共5层)  | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106107457683.html
425,山水天成(莲花堰路) 3室2厅 东南,"['山水天成(莲花堰路) ', '都江堰']",72,"7,541元/平",3室2厅 | 95.48平米 | 东南 | 精装 | 高楼层(共7层)  | 板楼,5人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106101818719.html
426,紫坪锦苑 3室2厅 西南,"['紫坪锦苑 ', '都江堰']",81,"7,967元/平",3室2厅 | 101.67平米 | 西南 | 精装 | 高楼层(共11层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109867962.html
427,青城阳光 3室2厅 东南,"['青城阳光 ', '青城山']",66,"6,829元/平",3室2厅 | 96.65平米 | 东南 | 精装 | 中楼层(共4层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113280653.html
428,鹭岛青城山社区 4室2厅 南,"['鹭岛青城山社区 ', '青城山']",220,"20,656元/平",4室2厅 | 106.51平米 | 南 | 其他 | 低楼层(共3层)  | 板楼,0人关注 / 2个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117516095.html
429,岭秀都江1期 3室2厅 南,"['岭秀都江1期 ', '都江堰']",90,"8,937元/平",3室2厅 | 100.71平米 | 南 | 简装 | 中楼层(共11层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115995586.html
430,高桥B4 2室1厅 东南,"['高桥B4 ', '都江堰']",37,"5,302元/平",2室1厅 | 69.79平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,0人关注 / 6个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115994762.html
431,高桥鑫玉B1小区西区 2室1厅 东南 南,"['高桥鑫玉B1小区西区 ', '都江堰']",46,"5,367元/平",2室1厅 | 85.71平米 | 东南 南 | 其他 | 高楼层(共6层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112362046.html
432,青城阳光 1室1厅 西南,"['青城阳光 ', '青城山']",23,"6,100元/平",1室1厅 | 37.71平米 | 西南 | 其他 | 低楼层(共3层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114008572.html
433,堰山和畔4期 3室1厅 东南,"['堰山和畔4期 ', '都江堰']",85,"8,956元/平",3室1厅 | 94.91平米 | 东南 | 其他 | 中楼层(共18层)  | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117089077.html
434,上善栖 2室2厅 东南,"['上善栖 ', '青城山']",83,"9,522元/平",2室2厅 | 87.17平米 | 东南 | 其他 | 低楼层(共3层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113280751.html
435,御青城 5室2厅 东南,"['御青城 ', '青城山']",888,"30,207元/平",5室2厅 | 293.98平米 | 东南 | 其他 | 1层  | 板楼,3人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115766252.html
436,映电花园 3室1厅 南,"['映电花园 ', '都江堰']",89.8,"8,331元/平",3室1厅 | 107.8平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113757488.html
437,仙客来苑 4室2厅 东南,"['仙客来苑 ', '都江堰']",90,"4,786元/平",4室2厅 | 188.05平米 | 东南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113875773.html
438,堰山和畔4期 4室2厅 西,"['堰山和畔4期 ', '都江堰']",112,"8,507元/平",4室2厅 | 131.66平米 | 西 | 精装 | 高楼层(共18层)  | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115875385.html
439,爱心家园 2室1厅 南,"['爱心家园 ', '都江堰']",49.2,"6,279元/平",2室1厅 | 78.36平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112213227.html
440,堰山和畔二期 3室2厅 东,"['堰山和畔二期 ', '都江堰']",119,"9,273元/平",3室2厅 | 128.34平米 | 东 | 精装 | 中楼层(共7层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113281419.html
441,珠江青城采乐郡 3室2厅 东 南,"['珠江青城采乐郡 ', '青城山']",94.8,"7,253元/平",3室2厅 | 130.71平米 | 东 南 | 其他 | 3层  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113051064.html
442,沪都家园东区 2室2厅 东南,"['沪都家园东区 ', '都江堰']",43.8,"5,953元/平",2室2厅 | 73.58平米 | 东南 | 其他 | 中楼层(共11层)  | 塔楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117868002.html
443,青城半岛 2室2厅 南,"['青城半岛 ', '都江堰']",58.8,"7,827元/平",2室2厅 | 75.13平米 | 南 | 其他 | 中楼层(共13层)  | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116970952.html
444,羊叉村村民安置房 3室2厅 东,"['羊叉村村民安置房 ', '都江堰']",56,"5,275元/平",3室2厅 | 106.17平米 | 东 | 其他 | 高楼层(共6层) | 2020年 | 暂无数据,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116576254.html
445,文瑞苑 3室2厅 南 北,"['文瑞苑 ', '都江堰']",61,"5,064元/平",3室2厅 | 120.48平米 | 南 北 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117241632.html
446,银海金岸 3室2厅 东,"['银海金岸 ', '都江堰']",91,"7,561元/平",3室2厅 | 120.37平米 | 东 | 精装 | 低楼层(共7层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117759270.html
447,禹苑 3室1厅 东南,"['禹苑 ', '都江堰']",63.8,"4,761元/平",3室1厅 | 134.03平米 | 东南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117477316.html
448,闲山悦一区 1室1厅 东南,"['闲山悦一区 ', '都江堰']",28,"6,607元/平",1室1厅 | 42.38平米 | 东南 | 精装 | 高楼层(共8层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113967773.html
449,闲山悦三区 3室1厅 西南,"['闲山悦三区 ', '都江堰']",71,"7,752元/平",3室1厅 | 91.6平米 | 西南 | 精装 | 中楼层(共8层)  | 板塔结合,1人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115768093.html
450,愿景青城雪 4室2厅 东南,"['愿景青城雪 ', '都江堰']",80,"11,888元/平",4室2厅 | 67.3平米 | 东南 | 精装 | 高楼层(共11层)  | 塔楼,3人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106107798095.html
451,兴堰丽景A区 2室2厅 东南,"['兴堰丽景A区 ', '都江堰']",44.8,"5,155元/平",2室2厅 | 86.91平米 | 东南 | 精装 | 低楼层(共6层)  | 板楼,2人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115264504.html
452,都市美丽洲 3室2厅 东南,"['都市美丽洲 ', '都江堰']",67,"4,927元/平",3室2厅 | 136平米 | 东南 | 简装 | 低楼层(共6层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117083661.html
453,天府丽都 2室1厅 南,"['天府丽都 ', '都江堰']",76,"9,174元/平",2室1厅 | 82.85平米 | 南 | 其他 | 中楼层(共14层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117137788.html
454,上善栖 3室2厅 东南,"['上善栖 ', '青城山']",100,"10,561元/平",3室2厅 | 94.69平米 | 东南 | 精装 | 低楼层(共3层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116052272.html
455,青城郡 4室2厅 东 西,"['青城郡 ', '青城山']",150,"12,562元/平",4室2厅 | 119.41平米 | 东 西 | 其他 | 2层  | 板楼 | 联排别墅 ,7人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113585922.html
456,紫荆城 3室1厅 东南 南,"['紫荆城 ', '都江堰']",57,"6,186元/平",3室1厅 | 92.15平米 | 东南 南 | 简装 | 低楼层(共6层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116227491.html
457,永寿教师楼 2室2厅 东南,"['永寿教师楼 ', '都江堰']",60,"6,400元/平",2室2厅 | 93.76平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116964928.html
458,高桥阳光 3室1厅 东南,"['高桥阳光 ', '都江堰']",55,"6,021元/平",3室1厅 | 91.35平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115764458.html
459,堰山和畔二期 3室2厅 东 西,"['堰山和畔二期 ', '都江堰']",149,"11,506元/平",3室2厅 | 129.5平米 | 东 西 | 精装 | 低楼层(共7层)  | 板楼,0人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115757498.html
460,峰景尚品居 3室2厅 东南,"['峰景尚品居 ', '都江堰']",70,"8,096元/平",3室2厅 | 86.47平米 | 东南 | 其他 | 中楼层(共17层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116046394.html
461,恒成花园 3室2厅 东南,"['恒成花园 ', '都江堰']",65.1,"5,709元/平",3室2厅 | 114.04平米 | 东南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117644983.html
462,青城山水 2室2厅 南,"['青城山水 ', '青城山']",41.5,"6,374元/平",2室2厅 | 65.11平米 | 南 | 简装 | 低楼层(共6层)  | 暂无数据,3人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108580307.html
463,都江明珠 2室1厅 南,"['都江明珠 ', '都江堰']",56,"9,560元/平",2室1厅 | 58.58平米 | 南 | 其他 | 高楼层(共30层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111198591.html
464,天和天逸花园 3室2厅 南,"['天和天逸花园 ', '都江堰']",50,"4,496元/平",3室2厅 | 111.23平米 | 南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111170672.html
465,民康一苑 2室1厅 东南,"['民康一苑 ', '都江堰']",37,"4,824元/平",2室1厅 | 76.7平米 | 东南 | 其他 | 高楼层(共5层) | 2015年 | 板塔结合,3人关注 / 5个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116584730.html
466,都市美丽洲 2室2厅 东南,"['都市美丽洲 ', '都江堰']",54,"6,372元/平",2室2厅 | 84.75平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114180272.html
467,银海金岸 3室2厅 西南,"['银海金岸 ', '都江堰']",63.8,"7,012元/平",3室2厅 | 90.99平米 | 西南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117700110.html
468,龙湖小院青城 4室2厅 南,"['龙湖小院青城 ', '青城山']",218,"18,615元/平",4室2厅 | 117.11平米 | 南 | 精装 | 1层  | 板楼,3人关注 / 5个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116532745.html
469,君悦名筑 3室2厅 东南,"['君悦名筑 ', '都江堰']",105,"8,296元/平",3室2厅 | 126.57平米 | 东南 | 精装 | 低楼层(共15层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113281304.html
470,中铁水映青城 1室1厅 东 南 北,"['中铁水映青城 ', '青城山']",29.8,"7,276元/平",1室1厅 | 40.96平米 | 东 南 北 | 其他 | 中楼层(共5层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112806615.html
471,蓝光青城河谷国际度假区 2室1厅 南,"['蓝光青城河谷国际度假区 ', '青城山']",72,"11,200元/平",2室1厅 | 64.29平米 | 南 | 其他 | 中楼层(共5层) | 2019年 | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116410319.html
472,兴堰丽景B区 4室2厅 南,"['兴堰丽景B区 ', '都江堰']",99.6,"7,405元/平",4室2厅 | 134.51平米 | 南 | 其他 | 高楼层(共11层)  | 板楼,0人关注 / 2个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117479814.html
473,仙客来苑 4室2厅 东南,"['仙客来苑 ', '都江堰']",90,"4,786元/平",4室2厅 | 188.05平米 | 东南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113875773.html
474,映电花园 3室1厅 南,"['映电花园 ', '都江堰']",89.8,"8,331元/平",3室1厅 | 107.8平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113757488.html
475,堰山和畔4期 3室1厅 东南,"['堰山和畔4期 ', '都江堰']",85,"8,956元/平",3室1厅 | 94.91平米 | 东南 | 其他 | 中楼层(共18层)  | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117089077.html
476,岭秀都江1期 3室2厅 南,"['岭秀都江1期 ', '都江堰']",90,"8,937元/平",3室2厅 | 100.71平米 | 南 | 简装 | 中楼层(共11层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115995586.html
477,高桥B4 2室1厅 东南,"['高桥B4 ', '都江堰']",37,"5,302元/平",2室1厅 | 69.79平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,0人关注 / 6个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115994762.html
478,鹭岛青城山社区 4室2厅 南,"['鹭岛青城山社区 ', '青城山']",220,"20,656元/平",4室2厅 | 106.51平米 | 南 | 其他 | 低楼层(共3层)  | 板楼,0人关注 / 2个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117516095.html
479,上善栖 2室2厅 东南,"['上善栖 ', '青城山']",83,"9,522元/平",2室2厅 | 87.17平米 | 东南 | 其他 | 低楼层(共3层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113280751.html
480,福星惠誉青城府 3室2厅 南,"['福星惠誉青城府 ', '都江堰']",180,"11,761元/平",3室2厅 | 153.05平米 | 南 | 其他 | 3层 | 2021年 | 暂无数据 | 联排别墅 ,0人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116021755.html
481,银海金岸 3室2厅 东,"['银海金岸 ', '都江堰']",91,"7,561元/平",3室2厅 | 120.37平米 | 东 | 精装 | 低楼层(共7层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117759270.html
482,恒成花园 3室2厅 东南,"['恒成花园 ', '都江堰']",65.1,"5,709元/平",3室2厅 | 114.04平米 | 东南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117644983.html
