,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
354,长冶南阳御龙府一期 3室2厅 北,"['长冶南阳御龙府一期 ', '远大']",259,"24,274元/平",3室2厅 | 106.7平米 | 北 | 精装 | 高楼层(共31层) | 2019年 | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117695354.html
355,尚郡 3室2厅 西南,"['尚郡 ', '大源']",300,"27,737元/平",3室2厅 | 108.16平米 | 西南 | 简装 | 29层  | 板塔结合,5人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116945448.html
356,中海兰庭 4室1厅 东北,"['中海兰庭 ', '大源']",375,"29,694元/平",4室1厅 | 126.29平米 | 东北 | 简装 | 低楼层(共24层)  | 板塔结合,5人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115263734.html
357,中德英伦联邦A区 3室1厅 南 北,"['中德英伦联邦A区 ', '中德']",189,"21,017元/平",3室1厅 | 89.93平米 | 南 北 | 毛坯 | 低楼层(共33层) | 2013年 | 板塔结合,9人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116039332.html
358,四季家园 3室2厅 南,"['四季家园 ', '紫荆']",163,"15,555元/平",3室2厅 | 104.79平米 | 南 | 精装 | 中楼层(共7层)  | 板楼,9人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113814062.html
359,建发翡翠鹭洲 3室2厅 南,"['建发翡翠鹭洲 ', '大源']",255,"27,836元/平",3室2厅 | 91.61平米 | 南 | 简装 | 低楼层(共33层) | 2016年 | 塔楼,43人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116387175.html
360,凯德世纪名邸 4室1厅 西,"['凯德世纪名邸 ', '大源']",420,"38,526元/平",4室1厅 | 109.02平米 | 西 | 简装 | 中楼层(共21层)  | 板塔结合,8人关注 / 7个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115904629.html
361,仁和春天国际花园 3室2厅 东南,"['仁和春天国际花园 ', '金融城']",600,"40,906元/平",3室2厅 | 146.68平米 | 东南 | 毛坯 | 高楼层(共31层)  | 板楼,29人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115253049.html
362,香月湖 4室2厅 西,"['香月湖 ', '大源']",320,"30,722元/平",4室2厅 | 104.16平米 | 西 | 毛坯 | 中楼层(共31层) | 2016年 | 板塔结合,11人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116928087.html
363,仁和街39号院 2室1厅 东,"['仁和街39号院 ', '金融城']",117,"14,894元/平",2室1厅 | 78.56平米 | 东 | 精装 | 低楼层(共16层)  | 板楼,9人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117214680.html
364,御廷上郡 3室2厅 东南,"['御廷上郡 ', '中和']",185,"18,618元/平",3室2厅 | 99.37平米 | 东南 | 精装 | 高楼层(共33层)  | 板塔结合,3人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117856559.html
365,世豪瑞丽 3室2厅 东,"['世豪瑞丽 ', '大源']",363,"29,115元/平",3室2厅 | 124.68平米 | 东 | 简装 | 低楼层(共32层)  | 塔楼,5人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114733540.html
366,美洲花园棕榈湾 2室1厅 东南 南 西南,"['美洲花园棕榈湾 ', '新北']",119,"14,723元/平",2室1厅 | 80.83平米 | 东南 南 西南 | 精装 | 高楼层(共22层)  | 板楼,7人关注 / 23天以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118090016.html
367,长城半岛城邦三期 4室2厅 东南,"['长城半岛城邦三期 ', '天府长城']",660,"36,722元/平",4室2厅 | 179.73平米 | 东南 | 精装 | 高楼层(共33层)  | 塔楼,49人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114124914.html
368,城南名著 2室2厅 东北,"['城南名著 ', '广都']",130,"15,089元/平",2室2厅 | 86.16平米 | 东北 | 精装 | 低楼层(共11层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117092725.html
369,金地天府城 4室2厅 东,"['金地天府城 ', '广都']",209,"17,891元/平",4室2厅 | 116.82平米 | 东 | 毛坯 | 中楼层(共48层) | 2019年 | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113584525.html
370,天府长城图南多 2室2厅 西南,"['天府长城图南多 ', '天府长城']",205,"24,774元/平",2室2厅 | 82.75平米 | 西南 | 简装 | 高楼层(共31层)  | 板塔结合,4人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117410689.html
371,美洲花园棕榈湾 3室2厅 北,"['美洲花园棕榈湾 ', '新北']",180,"19,879元/平",3室2厅 | 90.55平米 | 北 | 精装 | 中楼层(共23层)  | 板楼,3人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117801798.html
372,花样年美岸 3室2厅 东北,"['花样年美岸 ', '大源']",240,"27,395元/平",3室2厅 | 87.61平米 | 东北 | 精装 | 高楼层(共32层)  | 板塔结合,2人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115884313.html
373,远大都市风景四期 3室2厅 南,"['远大都市风景四期 ', '远大']",165,"18,132元/平",3室2厅 | 91平米 | 南 | 精装 | 高楼层(共32层)  | 板塔结合,20人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116148218.html
374,新景璟誉府 4室2厅 东,"['新景璟誉府 ', '中和']",308,"24,490元/平",4室2厅 | 125.77平米 | 东 | 精装 | 中楼层(共33层)  | 板塔结合,21人关注 / 一年前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106112439596.html
375,金竹苑B区 3室1厅 南 北,"['金竹苑B区 ', '神仙树']",125,"13,576元/平",3室1厅 | 92.08平米 | 南 北 | 简装 | 低楼层(共7层)  | 板楼,9人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116286081.html
376,逸都国际 2室2厅 南,"['逸都国际 ', '大源']",239,"27,101元/平",2室2厅 | 88.19平米 | 南 | 精装 | 中楼层(共18层)  | 板塔结合,4人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117095759.html
377,中德英伦联邦A区 3室2厅 北,"['中德英伦联邦A区 ', '中德']",208,"23,379元/平",3室2厅 | 88.97平米 | 北 | 简装 | 高楼层(共33层)  | 板塔结合,2人关注 / 18天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118158493.html
378,城市春天 3室2厅 南,"['城市春天 ', '城南宜家']",248,"25,644元/平",3室2厅 | 96.71平米 | 南 | 简装 | 低楼层(共31层)  | 板塔结合,2人关注 / 23天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118095149.html
379,中德英伦联邦C区 2室2厅 西北,"['中德英伦联邦C区 ', '中德']",155,"17,501元/平",2室2厅 | 88.57平米 | 西北 | 精装 | 高楼层(共47层)  | 板塔结合,14人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114488798.html
380,中建天府公馆 3室2厅 北,"['中建天府公馆 ', '中德']",254,"22,566元/平",3室2厅 | 112.56平米 | 北 | 简装 | 高楼层(共30层) | 2020年 | 板楼,3人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115650239.html
381,中德英伦联邦A区 3室2厅 东南,"['中德英伦联邦A区 ', '中德']",216,"24,463元/平",3室2厅 | 88.3平米 | 东南 | 精装 | 低楼层(共33层)  | 板塔结合,0人关注 / 14天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118211131.html
382,远大都市风景三期 2室1厅 东南,"['远大都市风景三期 ', '远大']",145,"13,621元/平",2室1厅 | 106.46平米 | 东南 | 简装 | 中楼层(共32层)  | 板塔结合,29人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113827361.html
383,育才竹岛 2室1厅 西南,"['育才竹岛 ', '远大']",165,"16,620元/平",2室1厅 | 99.28平米 | 西南 | 精装 | 中楼层(共21层)  | 板塔结合,10人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116059711.html
384,大城际 3室2厅 南,"['大城际 ', '广都']",188,"14,019元/平",3室2厅 | 134.11平米 | 南 | 简装 | 中楼层(共18层)  | 板塔结合,9人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113458735.html
385,仁和春天国际花园 2室1厅 东北,"['仁和春天国际花园 ', '金融城']",396,"37,282元/平",2室1厅 | 106.22平米 | 东北 | 精装 | 中楼层(共32层)  | 板楼,106人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114132106.html
386,新景鼎南川宇 3室2厅 北 东,"['新景鼎南川宇 ', '中和']",148,"20,011元/平",3室2厅 | 73.96平米 | 北 东 | 精装 | 低楼层(共34层)  | 塔楼,17人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116007836.html
387,紫荆名园 4室2厅 北,"['紫荆名园 ', '神仙树']",238,"14,856元/平",4室2厅 | 160.21平米 | 北 | 精装 | 中楼层(共7层)  | 板楼,2人关注 / 10天以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118267765.html
388,都会路苑 2室1厅 南,"['都会路苑 ', '城南宜家']",150,"19,298元/平",2室1厅 | 77.73平米 | 南 | 精装 | 中楼层(共18层)  | 塔楼,4人关注 / 6天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118319724.html
389,观园国际 5室2厅 西,"['观园国际 ', '大源']",580,"40,551元/平",5室2厅 | 143.03平米 | 西 | 精装 | 高楼层(共32层)  | 塔楼,2人关注 / 15天以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118199152.html
390,融创香璟台西苑四期 4室2厅 东 西,"['融创香璟台西苑四期 ', '中德']",319,"22,909元/平",4室2厅 | 139.25平米 | 东 西 | 精装 | 中楼层(共23层)  | 板塔结合,46人关注 / 10个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114933158.html
391,南延新苑 3室1厅 南,"['南延新苑 ', '东苑']",249,"19,443元/平",3室1厅 | 128.07平米 | 南 | 精装 | 中楼层(共30层)  | 板塔结合,8人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117769480.html
392,人居盛和林语南区 3室2厅 南,"['人居盛和林语南区 ', '城南宜家']",355,"28,959元/平",3室2厅 | 122.59平米 | 南 | 简装 | 低楼层(共30层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114104237.html
393,朗基御今缘 4室1厅 南,"['朗基御今缘 ', '大源']",399,"33,737元/平",4室1厅 | 118.27平米 | 南 | 毛坯 | 高楼层(共27层) | 2018年 | 塔楼,5人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117278331.html
394,凯德世纪名邸 3室1厅 西,"['凯德世纪名邸 ', '大源']",336,"36,558元/平",3室1厅 | 91.91平米 | 西 | 精装 | 高楼层(共21层) | 2017年 | 板塔结合,10人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112776885.html
395,德政苑 2室1厅 南,"['德政苑 ', '衣冠庙']",65,"9,653元/平",2室1厅 | 67.34平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,5人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113842830.html
396,天合汇锦城 2室1厅 南,"['天合汇锦城 ', '大源']",273,"31,871元/平",2室1厅 | 85.66平米 | 南 | 精装 | 低楼层(共36层)  | 塔楼,5人关注 / 3个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117085350.html
397,领馆国际城 3室2厅 东,"['领馆国际城 ', '远大']",160,"15,211元/平",3室2厅 | 105.19平米 | 东 | 精装 | 低楼层(共28层)  | 板塔结合,3人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116631871.html
398,礼顿山1号 3室1厅 东,"['礼顿山1号 ', '金融城']",392,"30,998元/平",3室1厅 | 126.46平米 | 东 | 毛坯 | 高楼层(共32层)  | 板塔结合,6人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116061880.html
399,尚义居 2室1厅 西南,"['尚义居 ', '衣冠庙']",72,"10,581元/平",2室1厅 | 68.05平米 | 西南 | 简装 | 中楼层(共6层)  | 板楼,5人关注 / 1个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117946105.html
400,香月湖 3室1厅 东,"['香月湖 ', '大源']",238,"39,444元/平",3室1厅 | 60.34平米 | 东 | 精装 | 高楼层(共31层) | 2016年 | 板塔结合,4人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117406522.html
401,成达佳园 3室1厅 东南,"['成达佳园 ', '新会展']",300,"17,517元/平",3室1厅 | 171.27平米 | 东南 | 精装 | 中楼层(共32层)  | 板楼,9人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112449394.html
402,东苑A区 4室2厅 南 北,"['东苑A区 ', '东苑']",378,"24,594元/平",4室2厅 | 153.7平米 | 南 北 | 简装 | 中楼层(共30层)  | 板塔结合,16人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110127867.html
403,天府长城嘉南地 4室2厅 南 北,"['天府长城嘉南地 ', '天府长城']",355,"27,388元/平",4室2厅 | 129.62平米 | 南 北 | 精装 | 中楼层(共30层)  | 板楼,3人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116655324.html
404,朗基御今缘 4室2厅 南,"['朗基御今缘 ', '大源']",415,"38,569元/平",4室2厅 | 107.6平米 | 南 | 精装 | 高楼层(共27层) | 2018年 | 塔楼,2人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117657359.html
405,绿地紫瑞里 3室2厅 北,"['绿地紫瑞里 ', '神仙树']",225,"17,488元/平",3室2厅 | 128.66平米 | 北 | 精装 | 中楼层(共13层)  | 板楼,22人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113895447.html
406,绿地紫瑞里 3室2厅 南,"['绿地紫瑞里 ', '神仙树']",288,"21,504元/平",3室2厅 | 133.93平米 | 南 | 精装 | 高楼层(共13层)  | 板楼,28人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111177479.html
407,和贵蜜巢 1室1厅 西,"['和贵蜜巢 ', '神仙树']",113,"18,104元/平",1室1厅 | 62.42平米 | 西 | 简装 | 中楼层(共19层)  | 板塔结合,0人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117534428.html
408,长信公寓 3室1厅 南 北,"['长信公寓 ', '芳草']",92.5,"11,872元/平",3室1厅 | 77.92平米 | 南 北 | 简装 | 中楼层(共7层)  | 板楼,22人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114179075.html
409,招商大魔方玺悦轩 3室2厅 东南,"['招商大魔方玺悦轩 ', '金融城']",589,"43,517元/平",3室2厅 | 135.35平米 | 东南 | 精装 | 低楼层(共43层) | 2017年 | 塔楼,10人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113176688.html
