,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2730,嘉楠美地 3室1厅 西,"['嘉楠美地 ', '草金立交']",158,"18,679元/平",3室1厅 | 84.59平米 | 西 | 精装 | 中楼层(共18层)  | 板楼,1人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115819810.html
2731,正基城市主场 2室1厅 西北,"['正基城市主场 ', '五大花园']",108,"17,852元/平",2室1厅 | 60.5平米 | 西北 | 简装 | 中楼层(共20层)  | 板塔结合,3人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115929655.html
2732,商鼎国际 2室1厅 南,"['商鼎国际 ', '航空路']",130,"17,516元/平",2室1厅 | 74.22平米 | 南 | 其他 | 28层  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116136895.html
2733,置信巴厘岛A区 3室1厅 西南,"['置信巴厘岛A区 ', '武侯立交']",142,"16,583元/平",3室1厅 | 85.63平米 | 西南 | 简装 | 中楼层(共13层)  | 板楼,29人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116210363.html
2734,中华名园三期D区 3室2厅 东南,"['中华名园三期D区 ', '武侯立交']",238,"18,203元/平",3室2厅 | 130.75平米 | 东南 | 其他 | 低楼层(共16层)  | 板楼,0人关注 / 6个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116186147.html
2735,锦城苑(武侯) 2室1厅 南 北,"['锦城苑(武侯) ', '航空路']",65,"9,659元/平",2室1厅 | 67.3平米 | 南 北 | 精装 | 高楼层(共7层)  | 板楼,58人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108152383.html
2736,交大归谷国际社区 3室2厅 东南,"['交大归谷国际社区 ', '丽都']",350,"24,959元/平",3室2厅 | 140.23平米 | 东南 | 精装 | 中楼层(共13层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114254063.html
2737,锦座名都 1室2厅 西南,"['锦座名都 ', '红牌楼']",96,"20,131元/平",1室2厅 | 47.69平米 | 西南 | 其他 | 低楼层(共9层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106117853329.html
2738,美泉悦府 3室2厅 西南,"['美泉悦府 ', '草金立交']",239,"22,099元/平",3室2厅 | 108.15平米 | 西南 | 毛坯 | 高楼层(共18层)  | 暂无数据,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117707020.html
2739,丽都世家A区 2室2厅 东北,"['丽都世家A区 ', '丽都']",173,"20,925元/平",2室2厅 | 82.68平米 | 东北 | 精装 | 中楼层(共17层)  | 板楼,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113373961.html
2740,三度空间 1室1厅 南,"['三度空间 ', '火车南站']",112,"19,855元/平",1室1厅 | 56.41平米 | 南 | 精装 | 中楼层(共22层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113901635.html
2741,红城 3室1厅 西南,"['红城 ', '丽都']",165,"20,003元/平",3室1厅 | 82.49平米 | 西南 | 精装 | 低楼层(共18层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117741847.html
2742,双楠忆景 3室1厅 西北,"['双楠忆景 ', '红牌楼']",200,"20,553元/平",3室1厅 | 97.31平米 | 西北 | 精装 | 中楼层(共8层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114120378.html
2743,武海新街坊 2室2厅 东北,"['武海新街坊 ', '武侯立交']",120,"17,387元/平",2室2厅 | 69.02平米 | 东北 | 精装 | 中楼层(共15层) | 2018年 | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114131413.html
2744,丽景天成 1室1厅 西,"['丽景天成 ', '华西']",106,"18,114元/平",1室1厅 | 58.52平米 | 西 | 精装 | 中楼层(共22层)  | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117832757.html
2745,城市阳光 3室1厅 西北,"['城市阳光 ', '华西']",150,"16,054元/平",3室1厅 | 93.44平米 | 西北 | 简装 | 高楼层(共22层)  | 塔楼,3人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117803871.html
2746,半边街新居西区 2室2厅 东南,"['半边街新居西区 ', '草金立交']",98,"10,663元/平",2室2厅 | 91.91平米 | 东南 | 简装 | 中楼层(共11层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117845585.html
2747,中华园锦苑 3室2厅 南 北,"['中华园锦苑 ', '桐梓林']",260,"18,121元/平",3室2厅 | 143.48平米 | 南 北 | 其他 | 低楼层(共10层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106117774414.html
2748,竹韵天府 2室1厅 东北,"['竹韵天府 ', '武侯立交']",96,"12,183元/平",2室1厅 | 78.8平米 | 东北 | 简装 | 低楼层(共6层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113375166.html
2749,正黄上岭 1室1厅 西北,"['正黄上岭 ', '川音']",81.5,"17,611元/平",1室1厅 | 46.28平米 | 西北 | 简装 | 高楼层(共17层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117697570.html
2750,龙湖金楠天街 3室2厅 东南,"['龙湖金楠天街 ', '五大花园']",260,"23,566元/平",3室2厅 | 110.33平米 | 东南 | 精装 | 高楼层(共24层)  | 塔楼,9人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114546829.html
2751,优地B区 2室1厅 西南,"['优地B区 ', '丽都']",132,"15,891元/平",2室1厅 | 83.07平米 | 西南 | 简装 | 低楼层(共17层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114235912.html
2752,保利花园二期 3室2厅 南,"['保利花园二期 ', '新双楠']",400,"29,914元/平",3室2厅 | 133.72平米 | 南 | 精装 | 高楼层(共16层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117960883.html
2753,丽都世家B区 2室1厅 西南,"['丽都世家B区 ', '丽都']",212,"25,384元/平",2室1厅 | 83.52平米 | 西南 | 其他 | 中楼层(共17层)  | 塔楼,1人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115663205.html
2754,优地A区 1室1厅 东 北 东北,"['优地A区 ', '丽都']",88,"16,363元/平",1室1厅 | 53.78平米 | 东 北 东北 | 精装 | 低楼层(共16层) | 2007年 | 板楼,1人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115707762.html
2755,首信首御 3室1厅 南,"['首信首御 ', '新双楠']",199,"24,841元/平",3室1厅 | 80.11平米 | 南 | 精装 | 中楼层(共17层)  | 板塔结合,1人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116579087.html
2756,兴元嘉园 4室2厅 西北,"['兴元嘉园 ', '武侯立交']",205,"13,835元/平",4室2厅 | 148.18平米 | 西北 | 精装 | 中楼层(共5层)  | 板楼,1人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117746006.html
2757,珑熙郡 3室2厅 西南,"['珑熙郡 ', '新双楠']",248,"27,791元/平",3室2厅 | 89.24平米 | 西南 | 精装 | 中楼层(共18层)  | 塔楼,3人关注 / 29天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118012356.html
2758,华宇楠苑 2室2厅 东南,"['华宇楠苑 ', '新双楠']",180,"27,444元/平",2室2厅 | 65.59平米 | 东南 | 精装 | 高楼层(共11层)  | 板塔结合,3人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115774850.html
2759,泰基南棠 1室1厅 东南,"['泰基南棠 ', '红牌楼']",118,"21,012元/平",1室1厅 | 56.16平米 | 东南 | 简装 | 中楼层(共16层)  | 塔楼,2人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116510681.html
2760,武海新街坊 2室2厅 西南,"['武海新街坊 ', '武侯立交']",116.5,"16,795元/平",2室2厅 | 69.37平米 | 西南 | 其他 | 中楼层(共15层) | 2018年 | 板塔结合,27人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106108886662.html
2761,吉馨苑 2室1厅 东,"['吉馨苑 ', '五大花园']",95,"12,650元/平",2室1厅 | 75.1平米 | 东 | 其他 | 低楼层(共6层)  | 板楼,1人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116057766.html
2762,逸尚美庭 3室1厅 西,"['逸尚美庭 ', '红牌楼']",225,"20,612元/平",3室1厅 | 109.16平米 | 西 | 精装 | 低楼层(共12层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114300656.html
2763,翠堤春晓 4室1厅 南,"['翠堤春晓 ', '五大花园']",180,"14,104元/平",4室1厅 | 127.63平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,20人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106110879547.html
2764,高升瑞景 2室1厅 东北,"['高升瑞景 ', '高升桥']",80.8,"14,834元/平",2室1厅 | 54.47平米 | 东北 | 精装 | 低楼层(共20层) | 2008年 | 板楼,16人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114345366.html
2765,罗浮世家二期 4室2厅 西南,"['罗浮世家二期 ', '高升桥']",300,"21,003元/平",4室2厅 | 142.84平米 | 西南 | 简装 | 高楼层(共17层)  | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117937851.html
2766,保利花园一期 2室1厅 南,"['保利花园一期 ', '新双楠']",194.99,"25,173元/平",2室1厅 | 77.46平米 | 南 | 精装 | 中楼层(共16层)  | 板楼,9人关注 / 一年前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113453630.html
2767,十七巷3号 1室1厅 南 北,"['十七巷3号 ', '川音']",90,"20,432元/平",1室1厅 | 44.05平米 | 南 北 | 精装 | 中楼层(共5层)  | 板楼,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117167508.html
2768,玉林南街12号 2室1厅 南,"['玉林南街12号 ', '玉林']",75,"13,830元/平",2室1厅 | 54.23平米 | 南 | 其他 | 高楼层(共6层) | 1998年 | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117662041.html
2769,火车南站西路12号 2室1厅 南,"['火车南站西路12号 ', '桐梓林']",79,"9,808元/平",2室1厅 | 80.55平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,15人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115354576.html
2770,富邑华庭 2室2厅 北,"['富邑华庭 ', '草金立交']",120,"13,628元/平",2室2厅 | 88.06平米 | 北 | 精装 | 高楼层(共21层)  | 塔楼,3人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115673200.html
2771,川大南园 2室1厅 南,"['川大南园 ', '川大']",145,"26,417元/平",2室1厅 | 54.89平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,1人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116333508.html
2772,太平南新街104号 3室1厅 东,"['太平南新街104号 ', '川大']",129,"13,023元/平",3室1厅 | 99.06平米 | 东 | 其他 | 低楼层(共7层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117224836.html
2773,摩卡筑 2室1厅 东,"['摩卡筑 ', '川音']",165,"23,569元/平",2室1厅 | 70.01平米 | 东 | 简装 | 低楼层(共18层)  | 塔楼,6人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111469923.html
2774,康河郦景一期 4室2厅 北,"['康河郦景一期 ', '双楠']",310,"17,411元/平",4室2厅 | 178.05平米 | 北 | 精装 | 低楼层(共18层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116022340.html
2775,正基城市主场 1室1厅 西南,"['正基城市主场 ', '五大花园']",80,"18,290元/平",1室1厅 | 43.74平米 | 西南 | 简装 | 高楼层(共20层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113933233.html
2776,交大广厦小区 6室1厅 南,"['交大广厦小区 ', '五大花园']",165,"9,779元/平",6室1厅 | 168.74平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,4人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106111927581.html
2777,武侯国际花园 1室1厅 北,"['武侯国际花园 ', '红牌楼']",82,"16,671元/平",1室1厅 | 49.19平米 | 北 | 其他 | 高楼层(共13层)  | 板楼,0人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115729528.html
2778,家和南苑 2室2厅 西北 东南,"['家和南苑 ', '红牌楼']",108.8,"12,253元/平",2室2厅 | 88.8平米 | 西北 东南 | 精装 | 高楼层(共6层)  | 板楼,4人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113567550.html
2779,龙湖金楠天街 3室1厅 东,"['龙湖金楠天街 ', '五大花园']",225,"25,476元/平",3室1厅 | 88.32平米 | 东 | 精装 | 低楼层(共24层)  | 塔楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117641753.html
2780,榕苑 2室2厅 南,"['榕苑 ', '草金立交']",82,"11,942元/平",2室2厅 | 68.67平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106115986166.html
2781,阳光城檀府 4室2厅 南,"['阳光城檀府 ', '新双楠']",455,"31,598元/平",4室2厅 | 144平米 | 南 | 精装 | 高楼层(共17层)  | 板塔结合,15人关注 / 9个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106114946268.html
2782,绿地腾飞公馆 4室2厅 西南,"['绿地腾飞公馆 ', '簇桥']",255,"21,831元/平",4室2厅 | 116.81平米 | 西南 | 精装 | 中楼层(共15层) | 2019年 | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116154261.html
2783,桐梓林欧城 1室1厅 东,"['桐梓林欧城 ', '桐梓林']",138,"24,626元/平",1室1厅 | 56.04平米 | 东 | 精装 | 中楼层(共20层)  | 板塔结合,14人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109725989.html
2784,锦花苑(武侯) 2室2厅 南,"['锦花苑(武侯) ', '簇桥']",115,"13,018元/平",2室2厅 | 88.34平米 | 南 | 精装 | 高楼层(共13层)  | 塔楼,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114084928.html
2785,丽都世家A区 3室1厅 西北,"['丽都世家A区 ', '丽都']",218,"24,113元/平",3室1厅 | 90.41平米 | 西北 | 精装 | 中楼层(共17层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117658654.html
2786,桐梓林欧城 3室2厅 南,"['桐梓林欧城 ', '桐梓林']",350,"24,274元/平",3室2厅 | 144.19平米 | 南 | 精装 | 高楼层(共21层)  | 板塔结合,23人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111994305.html
2787,绿地GIC贰期 3室2厅 西,"['绿地GIC贰期 ', '火车南站']",275,"28,059元/平",3室2厅 | 98.01平米 | 西 | 精装 | 低楼层(共42层)  | 板塔结合,7人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111425050.html
2788,桐梓林欧城 3室1厅 北,"['桐梓林欧城 ', '桐梓林']",400,"28,106元/平",3室1厅 | 142.32平米 | 北 | 精装 | 低楼层(共21层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113221138.html
