,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
268,嘉裕第六洲观澜云邸 3室2厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",77.8,"7,844元/平",3室2厅 | 99.19平米 | 南 | 其他 | 低楼层(共33层) | 2021年 | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112013573.html
269,泰江兰庭二期 3室2厅 东南,"['泰江兰庭二期 ', '崇州']",78.8,"8,009元/平",3室2厅 | 98.4平米 | 东南 | 毛坯 | 高楼层(共17层) | 2019年 | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116666813.html
270,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",138,"13,884元/平",3室2厅 | 99.4平米 | 东南 | 其他 | 中楼层(共4层) | 2021年 | 板楼,1人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116248205.html
271,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",120,"12,073元/平",3室2厅 | 99.4平米 | 东南 | 毛坯 | 中楼层(共4层)  | 塔楼,2人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116391231.html
272,嘉裕第六洲木桐屿 3室2厅 南,"['嘉裕第六洲木桐屿 ', '崇州']",168,"11,878元/平",3室2厅 | 141.44平米 | 南 | 毛坯 | 中楼层(共4层)  | 板楼,9人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106106709569.html
273,远洋栖棠 3室1厅 南,"['远洋栖棠 ', '崇州']",66,"6,668元/平",3室1厅 | 98.99平米 | 南 | 精装 | 高楼层(共34层) | 2020年 | 板塔结合,0人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115887615.html
274,嘉裕第六洲观澜云邸 4室1厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",67,"5,385元/平",4室1厅 | 124.44平米 | 南 | 毛坯 | 中楼层(共33层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116359656.html
275,嘉裕第六洲观澜云邸 4室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",78,"6,136元/平",4室2厅 | 127.12平米 | 东南 | 毛坯 | 中楼层(共32层)  | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116349556.html
276,恒大西辰绿洲 2室2厅 东南,"['恒大西辰绿洲 ', '崇州']",55,"6,757元/平",2室2厅 | 81.4平米 | 东南 | 其他 | 低楼层(共33层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117578045.html
277,恒大西辰绿洲 3室1厅 西,"['恒大西辰绿洲 ', '崇州']",80,"7,313元/平",3室1厅 | 109.4平米 | 西 | 其他 | 中楼层(共39层) | 2020年 | 板塔结合,0人关注 / 2个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117514579.html
278,远洋栖棠 3室2厅 东南,"['远洋栖棠 ', '崇州']",70,"6,937元/平",3室2厅 | 100.92平米 | 东南 | 毛坯 | 中楼层(共18层) | 2020年 | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113746842.html
279,隐溪谷 3室2厅 南,"['隐溪谷 ', '崇州']",62,"6,350元/平",3室2厅 | 97.64平米 | 南 | 毛坯 | 低楼层(共6层)  | 塔楼,0人关注 / 28天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118031140.html
280,恒大银海湖 3室2厅 东南,"['恒大银海湖 ', '崇州']",85.8,"7,284元/平",3室2厅 | 117.8平米 | 东南 | 精装 | 中楼层(共10层)  | 板塔结合,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114550637.html
281,嘉裕第六洲斑斓屿 4室2厅 南,"['嘉裕第六洲斑斓屿 ', '崇州']",330,"18,120元/平",4室2厅 | 182.12平米 | 南 | 精装 | 低楼层(共3层)  | 板楼,2人关注 / 一年前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106111783270.html
282,嘉裕第六洲龙泽台 5室2厅 南 北,"['嘉裕第六洲龙泽台 ', '崇州']",130,"10,231元/平",5室2厅 | 127.07平米 | 南 北 | 精装 | 高楼层(共7层)  | 板楼,7人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112853000.html
283,恒大银海湖 4室1厅 东 南,"['恒大银海湖 ', '崇州']",102,"7,824元/平",4室1厅 | 130.37平米 | 东 南 | 其他 | 低楼层(共6层)  | 暂无数据,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114148205.html
284,嘉裕第六洲观澜云邸 4室1厅 东 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",96,"7,366元/平",4室1厅 | 130.34平米 | 东 东南 | 精装 | 低楼层(共33层)  | 暂无数据,0人关注 / 19天以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118145498.html
285,泰江兰庭二期 3室1厅 南,"['泰江兰庭二期 ', '崇州']",74,"8,529元/平",3室1厅 | 86.77平米 | 南 | 精装 | 中楼层(共18层)  | 塔楼,2人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115101449.html
286,嘉裕第六洲悠泊屿 3室2厅 西北,"['嘉裕第六洲悠泊屿 ', '崇州']",68.5,"5,806元/平",3室2厅 | 118平米 | 西北 | 毛坯 | 中楼层(共9层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112646433.html
287,恒大银海湖 3室2厅 南,"['恒大银海湖 ', '崇州']",62,"6,764元/平",3室2厅 | 91.67平米 | 南 | 精装 | 高楼层(共32层)  | 暂无数据,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111705784.html
288,嘉裕第六洲悠泊屿 3室2厅 北,"['嘉裕第六洲悠泊屿 ', '崇州']",89.8,"7,047元/平",3室2厅 | 127.44平米 | 北 | 毛坯 | 高楼层(共9层)  | 板楼,6人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106109653646.html
289,恒大银海湖 4室2厅 东,"['恒大银海湖 ', '崇州']",88,"6,740元/平",4室2厅 | 130.57平米 | 东 | 精装 | 中楼层(共32层) | 2021年 | 板楼,0人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116943885.html
290,嘉裕第六洲观澜云邸 3室2厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",59,"5,209元/平",3室2厅 | 113.28平米 | 南 | 其他 | 中楼层(共31层) | 2021年 | 板楼,0人关注 / 9个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115000064.html
291,嘉裕第六洲龙泽台 3室2厅 南 北,"['嘉裕第六洲龙泽台 ', '崇州']",80,"6,368元/平",3室2厅 | 125.64平米 | 南 北 | 毛坯 | 中楼层(共7层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116098661.html
292,嘉裕第六洲观澜云邸 4室2厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",65,"5,231元/平",4室2厅 | 124.28平米 | 南 | 毛坯 | 高楼层(共32层) | 2022年 | 暂无数据,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113994199.html
293,嘉裕第六洲悠泊屿 3室2厅 西北,"['嘉裕第六洲悠泊屿 ', '崇州']",78,"6,500元/平",3室2厅 | 120平米 | 西北 | 毛坯 | 中楼层(共9层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112576076.html
294,恒大银海湖 3室2厅 南 北,"['恒大银海湖 ', '崇州']",88,"7,891元/平",3室2厅 | 111.53平米 | 南 北 | 精装 | 中楼层(共32层) | 2020年 | 板楼,0人关注 / 26天以前发布,VR房源,https://cd.lianjia.com/ershoufang/106118057883.html
295,恒大银海湖 3室2厅 东南,"['恒大银海湖 ', '崇州']",120,"10,224元/平",3室2厅 | 117.38平米 | 东南 | 精装 | 高楼层(共10层)  | 暂无数据,0人关注 / 24天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118083483.html
296,恒大银海湖 3室1厅 西南,"['恒大银海湖 ', '崇州']",88,"7,498元/平",3室1厅 | 117.38平米 | 西南 | 精装 | 中楼层(共10层)  | 板塔结合,2人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115744248.html
297,嘉裕第六洲观澜云邸 4室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",70,"5,632元/平",4室2厅 | 124.31平米 | 东南 | 毛坯 | 中楼层(共32层) | 2022年 | 暂无数据,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116330213.html
298,恒大银海湖 3室2厅 东 南,"['恒大银海湖 ', '崇州']",99,"8,113元/平",3室2厅 | 122.04平米 | 东 南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117906202.html
299,恒大西辰绿洲 3室2厅 南,"['恒大西辰绿洲 ', '崇州']",105,"8,627元/平",3室2厅 | 121.72平米 | 南 | 精装 | 中楼层(共33层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117953954.html
300,嘉裕第六洲悠泊屿 3室1厅 南,"['嘉裕第六洲悠泊屿 ', '崇州']",96,"7,823元/平",3室1厅 | 122.72平米 | 南 | 其他 | 中楼层(共8层)  | 板楼,0人关注 / 5个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116406524.html
301,嘉裕第六洲观澜云邸 4室2厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",65,"5,222元/平",4室2厅 | 124.48平米 | 南 | 毛坯 | 中楼层(共33层)  | 暂无数据,1人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113791813.html
302,恒大银海湖 3室2厅 南,"['恒大银海湖 ', '崇州']",69.8,"6,561元/平",3室2厅 | 106.4平米 | 南 | 精装 | 高楼层(共32层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117918675.html
303,嘉裕第六洲观澜云邸 3室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",62.8,"6,334元/平",3室2厅 | 99.16平米 | 东南 | 毛坯 | 低楼层(共33层) | 2021年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110345614.html
304,恒大银海湖 3室2厅 南 北,"['恒大银海湖 ', '崇州']",70,"6,364元/平",3室2厅 | 110平米 | 南 北 | 其他 | 低楼层(共26层) | 2021年 | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117857628.html
305,嘉裕第六洲观澜云邸 4室1厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",74,"5,765元/平",4室1厅 | 128.37平米 | 东南 | 毛坯 | 低楼层(共31层)  | 暂无数据,0人关注 / 7个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115670381.html
306,恒大银海湖 3室1厅 西南,"['恒大银海湖 ', '崇州']",88,"7,498元/平",3室1厅 | 117.38平米 | 西南 | 精装 | 中楼层(共10层)  | 板塔结合,2人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115744248.html
307,恒大银海湖 3室2厅 东南,"['恒大银海湖 ', '崇州']",120,"10,224元/平",3室2厅 | 117.38平米 | 东南 | 精装 | 高楼层(共10层)  | 暂无数据,0人关注 / 24天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118083483.html
308,嘉裕第六洲观澜云邸 4室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",70,"5,632元/平",4室2厅 | 124.31平米 | 东南 | 毛坯 | 中楼层(共32层) | 2022年 | 暂无数据,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116330213.html
309,嘉裕第六洲观澜云邸 4室1厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",69,"5,319元/平",4室1厅 | 129.74平米 | 南 | 毛坯 | 高楼层(共32层) | 2022年 | 暂无数据,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116324412.html
310,嘉裕第六洲观澜云邸 4室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",65,"5,010元/平",4室2厅 | 129.76平米 | 东南 | 毛坯 | 中楼层(共32层)  | 暂无数据,2人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117199943.html
311,愿景美丽洲 3室2厅 东南,"['愿景美丽洲 ', '崇州']",73,"4,996元/平",3室2厅 | 146.13平米 | 东南 | 其他 | 高楼层(共5层)  | 暂无数据,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117803002.html
312,远洋栖棠 3室2厅 东南,"['远洋栖棠 ', '崇州']",70,"7,073元/平",3室2厅 | 98.98平米 | 东南 | 其他 | 高楼层(共34层)  | 板塔结合,0人关注 / 20天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118141941.html
313,恒大西辰绿洲 3室2厅 南,"['恒大西辰绿洲 ', '崇州']",95,"8,258元/平",3室2厅 | 115.05平米 | 南 | 精装 | 中楼层(共33层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116138970.html
314,锦悦经典西悦城 4室2厅 西南,"['锦悦经典西悦城 ', '崇州']",79.8,"5,928元/平",4室2厅 | 134.62平米 | 西南 | 毛坯 | 中楼层(共17层) | 2021年 | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117931568.html
315,花样年智荟城 3室2厅 东南,"['花样年智荟城 ', '崇州']",75,"7,586元/平",3室2厅 | 98.87平米 | 东南 | 其他 | 高楼层(共20层)  | 塔楼,0人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116668522.html
316,唐安西路177号 3室2厅 东 西,"['唐安西路177号 ', '崇州']",60.8,"4,296元/平",3室2厅 | 141.53平米 | 东 西 | 其他 | 中楼层(共6层)  | 暂无数据,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117278114.html
317,远洋栖棠 3室2厅 南,"['远洋栖棠 ', '崇州']",80,"8,082元/平",3室2厅 | 98.99平米 | 南 | 精装 | 低楼层(共34层) | 2020年 | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116445586.html
318,嘉裕第六洲观澜云邸 3室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",72,"6,635元/平",3室2厅 | 108.52平米 | 东南 | 其他 | 中楼层(共31层)  | 板楼,0人关注 / 8个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115296111.html
319,花样年智荟城 3室2厅 东南,"['花样年智荟城 ', '崇州']",75,"7,570元/平",3室2厅 | 99.08平米 | 东南 | 精装 | 低楼层(共20层)  | 板塔结合,0人关注 / 19天以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106118148368.html
320,恒大银海湖 3室2厅 南,"['恒大银海湖 ', '崇州']",62,"6,764元/平",3室2厅 | 91.67平米 | 南 | 精装 | 高楼层(共32层)  | 暂无数据,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111705784.html
321,嘉裕第六洲木桐屿 3室2厅 南,"['嘉裕第六洲木桐屿 ', '崇州']",168,"11,878元/平",3室2厅 | 141.44平米 | 南 | 毛坯 | 中楼层(共4层)  | 板楼,9人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106106709569.html
322,嘉裕第六洲悠泊屿 3室2厅 北,"['嘉裕第六洲悠泊屿 ', '崇州']",89.8,"7,047元/平",3室2厅 | 127.44平米 | 北 | 毛坯 | 高楼层(共9层)  | 板楼,6人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106109653646.html
323,嘉裕第六洲悠泊屿 3室2厅 西北,"['嘉裕第六洲悠泊屿 ', '崇州']",68.5,"5,806元/平",3室2厅 | 118平米 | 西北 | 毛坯 | 中楼层(共9层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112646433.html
324,恒大银海湖 4室1厅 东 南,"['恒大银海湖 ', '崇州']",102,"7,824元/平",4室1厅 | 130.37平米 | 东 南 | 其他 | 低楼层(共6层)  | 暂无数据,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114148205.html
325,恒大西辰绿洲 3室1厅 西,"['恒大西辰绿洲 ', '崇州']",80,"7,313元/平",3室1厅 | 109.4平米 | 西 | 其他 | 中楼层(共39层) | 2020年 | 板塔结合,0人关注 / 2个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117514579.html
326,嘉裕第六洲悠泊屿 3室2厅 西北,"['嘉裕第六洲悠泊屿 ', '崇州']",68,"5,697元/平",3室2厅 | 119.37平米 | 西北 | 毛坯 | 中楼层(共9层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113464085.html
327,康怡城邦 1室1厅 西 东,"['康怡城邦 ', '崇州']",22,"5,389元/平",1室1厅 | 40.83平米 | 西 东 | 其他 | 中楼层(共7层) | 2020年 | 板楼,0人关注 / 30天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118000780.html
328,嘉裕第六洲悠泊屿 4室2厅 东南,"['嘉裕第六洲悠泊屿 ', '崇州']",77,"5,819元/平",4室2厅 | 132.33平米 | 东南 | 毛坯 | 低楼层(共9层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113518020.html
329,嘉裕第六洲观澜云邸 3室1厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",73.8,"7,441元/平",3室1厅 | 99.19平米 | 东南 | 精装 | 中楼层(共31层) | 2021年 | 板楼,0人关注 / 11个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106114540953.html
